LIBELLEMAGASIN,textbox17,textbox27,textbox36,textbox34,textbox61,textbox29,marque
ANNECY SEYNOD,01/05/2026,31/05/2026,02/05/2025,01/06/2025,Total centre,Tous les fournisseurs,Toutes les marques

textbox48,textbox49,textbox60,textbox50,textbox94,textbox51,textbox52,textbox53,textbox54,textbox108,textbox62,textbox67,textbox76,textbox80,codeFamille,CAHT_n_4,CAHT_n_1_1,CAHT_n_5,textbox57,codeGamme,textbox85,MARGE_n,MARGE_n_1,MARGE_n_3,MARGE_n_5,textbox109,textbox63,textbox68,textbox83,textbox84,codeSousFamille,CAHT_n_3,CAHT_n_1_2,textbox32,textbox24,textbox100,textbox86,textbox25,textbox9,textbox4,textbox38,textbox64,textbox69,textbox87,textbox88,codeGamme_1,CAHT_n_2,CAHT_n_1_3,textbox35,textbox31,textbox89,textbox41,textbox11,textbox14,textbox39,textbox65,textbox75,textbox91,textbox92,codeArticle,nomProduit,CAHT_n,CAHT_n_1,CAHT_n_6,textbox7,MARGE_n_2,MARGE_n_1_1,MARGE_n_4,MARGE_n_6,textbox66,textbox79,textbox102,textbox103
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",475006,MISE A NIVEAU LG + LR,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,138,128,10,"7,8 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",507356,DIAGNOSTIC EXPERT VH INCLUS,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,12,4,8,"200,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",507358,BALISAGE OBLIGATOIRE VE VH,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,23,6,17,"283,3 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",507975,DIAGNOSTIC SECU VH INCLUS,"0,00",,0 €,-,-,-,0 €,-,4,,4,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",743656,DIAGNOSTIC EXPERT,"133,32","299,97",-167 €,"-55,6 %","100,0 %","100,0 %",-167 €,"-55,6 %",4,9,-5,"-55,6 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",743762,DIAGNOSTIC SÉCURITÉ FORFAIT,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,42,30,12,"40,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK02-CONTROLES ET MISES A NIVEAU,"1 199,86","1 433,32",-233 €,"-16,3 %","2,0 %","100,0 %","100,0 %",-233 €,"-16,3 %",349,301,48,"15,9 %",743763,DIAGNOSTIC EXPERT FORFAIT,"1 066,54","1 133,35",-67 €,"-5,9 %","100,0 %","100,0 %",-67 €,"-5,9 %",126,124,2,"1,6 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",438682,MON AIR FRAIS R134A,"-100,19",,-100 €,-,"100,0 %",-,-100 €,-,-2,,-2,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",438683,MO RECHARG CLIM FORF AF R134A,"1 090,81","584,99",506 €,"86,5 %","100,0 %","100,0 %",506 €,"86,5 %",36,19,17,"89,5 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",438684,DIFFUSION CLIMSPRAY,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,10,4,6,"150,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",438686,MO RECHARG CLIM FORF AP R134A,,"61,53",-62 €,"-100,0 %",-,"100,0 %",-62 €,"-100,0 %",,2,-2,"-100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",438688,MO MONT FILTRE FORF CLIM,"27,48","48,19",-21 €,"-43,0 %","100,0 %","100,0 %",-21 €,"-43,0 %",2,4,-2,"-50,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",438690,MO RECHARG CLIM FORF A+ R134A,,"33,75",-34 €,"-100,0 %",-,"100,0 %",-34 €,"-100,0 %",,1,-1,"-100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",442094,DIAG MECANIQUE CLIM FORF,"3,12","3,12",0 €,"0,0 %","100,0 %","100,0 %",0 €,"0,0 %",1,1,0,"0,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",442095,DIAG THERMIQUE CLIM FORF,"3,12","3,12",0 €,"0,0 %","100,0 %","100,0 %",0 €,"0,0 %",1,1,0,"0,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",442096,DIAG FUITES CLIM FORF,"12,50","12,50",0 €,"0,0 %","100,0 %","100,0 %",0 €,"0,0 %",1,1,0,"0,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",442097,DIAG ELECTRONIQUE CLIM FORF,"6,25","6,25",0 €,"0,0 %","100,0 %","100,0 %",0 €,"0,0 %",1,1,0,"0,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",473304,MO RECHARG CLIM FORF AF 1234YF,"2 435,32","1 933,45",502 €,"26,0 %","100,0 %","100,0 %",502 €,"26,0 %",53,35,18,"51,4 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",473308,MO RECHARG CLIM FORF A+ 1234YF,"98,91","51,07",48 €,"93,7 %","100,0 %","100,0 %",48 €,"93,7 %",2,1,1,"100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",730566,BILAN CLIMATISATION FORF,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,139,100,39,"39,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XK-PRESTATION FORFAITAIRES,"5 457,54","4 612,78",845 €,"18,3 %","2,6 %","9,1 %","100,0 %","100,0 %",845 €,"18,3 %",675,528,147,"27,8 %",XK08-FORFAIT CLIMATISATION,"4 257,68","3 179,46",1 078 €,"33,9 %","7,1 %","100,0 %","100,0 %",1 078 €,"33,9 %",326,227,99,"43,6 %",799663,REMPL OBUS CLIM PIECE COMPRISE,"680,36","441,49",239 €,"54,1 %","100,0 %","100,0 %",239 €,"54,1 %",82,57,25,"43,9 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XL-TARIF HORAIRE MAIN-OEUVRE,"337,46","83,25",254 €,"305,4 %","0,2 %","0,6 %","100,0 %","100,0 %",254 €,"305,4 %",7,1,6,"550,0 %",XL01-TARIF HORAIRE MAIN-OEUVRE,"337,46","83,25",254 €,"305,4 %","0,6 %","100,0 %","100,0 %",254 €,"305,4 %",7,1,6,"550,0 %",001348,TARIF HORAIRE ELECTRICITE,"74,99",,75 €,-,"100,0 %",-,75 €,-,1,,1,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XL-TARIF HORAIRE MAIN-OEUVRE,"337,46","83,25",254 €,"305,4 %","0,2 %","0,6 %","100,0 %","100,0 %",254 €,"305,4 %",7,1,6,"550,0 %",XL01-TARIF HORAIRE MAIN-OEUVRE,"337,46","83,25",254 €,"305,4 %","0,6 %","100,0 %","100,0 %",254 €,"305,4 %",7,1,6,"550,0 %",001350,TARIF HORAIRE MECANIQUE,"262,47","83,25",179 €,"215,3 %","100,0 %","100,0 %",179 €,"215,3 %",5,1,4,"350,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XL-TARIF HORAIRE MAIN-OEUVRE,"337,46","83,25",254 €,"305,4 %","0,2 %","0,6 %","100,0 %","100,0 %",254 €,"305,4 %",7,1,6,"550,0 %",XL01-TARIF HORAIRE MAIN-OEUVRE,"337,46","83,25",254 €,"305,4 %","0,6 %","100,0 %","100,0 %",254 €,"305,4 %",7,1,6,"550,0 %",009801,TARIF HORAIRE GARANTIE,"0,00",,0 €,-,-,-,0 €,-,1,,1,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XM-REGLAGE ET CONTROLE,"0,00","0,00",0 €,-,"0,0 %","0,0 %",#Erreur,#Erreur,0 €,-,228,194,34,"17,5 %",XM01-REGLAGE ET CONTROLE MOTEUR,"0,00","0,00",0 €,-,"0,0 %",#Erreur,#Erreur,0 €,-,228,194,34,"17,5 %",401415,APPOINT ADBLUE MAX 20L INCLUS,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,45,36,9,"25,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XM-REGLAGE ET CONTROLE,"0,00","0,00",0 €,-,"0,0 %","0,0 %",#Erreur,#Erreur,0 €,-,228,194,34,"17,5 %",XM01-REGLAGE ET CONTROLE MOTEUR,"0,00","0,00",0 €,-,"0,0 %",#Erreur,#Erreur,0 €,-,228,194,34,"17,5 %",401417,RAZ INDICATEURS MAINTENANCE,"0,00","0,00",0 €,-,-,#Erreur,0 €,-,183,158,25,"15,8 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XN-ENTRETIEN MOTEUR,"8 112,08","6 043,47",2 069 €,"34,2 %","3,9 %","13,6 %","100,0 %","100,0 %",2 069 €,"34,2 %",221,162,59,"36,1 %",XN01-COURROIES DE DISTRIBUTION,"2 946,30","516,00",2 430 €,"471,0 %","4,9 %","100,0 %","100,0 %",2 430 €,"471,0 %",74,18,56,"311,1 %",430301,MO 30MIN DISTRI DACIA D >2015,"250,83",,251 €,-,"100,0 %",-,251 €,-,7,,7,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XN-ENTRETIEN MOTEUR,"8 112,08","6 043,47",2 069 €,"34,2 %","3,9 %","13,6 %","100,0 %","100,0 %",2 069 €,"34,2 %",221,162,59,"36,1 %",XN01-COURROIES DE DISTRIBUTION,"2 946,30","516,00",2 430 €,"471,0 %","4,9 %","100,0 %","100,0 %",2 430 €,"471,0 %",74,18,56,"311,1 %",430307,MO 30MIN DISTRI RENAULT D>2015,"1 111,67",,1 112 €,-,"100,0 %",-,1 112 €,-,31,,31,-
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XN-ENTRETIEN MOTEUR,"8 112,08","6 043,47",2 069 €,"34,2 %","3,9 %","13,6 %","100,0 %","100,0 %",2 069 €,"34,2 %",221,162,59,"36,1 %",XN01-COURROIES DE DISTRIBUTION,"2 946,30","516,00",2 430 €,"471,0 %","4,9 %","100,0 %","100,0 %",2 430 €,"471,0 %",74,18,56,"311,1 %",430320,MO 30MIN DISTRI PGT D >2015,"306,67","344,00",-37 €,"-10,9 %","100,0 %","100,0 %",-37 €,"-10,9 %",10,12,-2,"-16,7 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XN-ENTRETIEN MOTEUR,"8 112,08","6 043,47",2 069 €,"34,2 %","3,9 %","13,6 %","100,0 %","100,0 %",2 069 €,"34,2 %",221,162,59,"36,1 %",XN01-COURROIES DE DISTRIBUTION,"2 946,30","516,00",2 430 €,"471,0 %","4,9 %","100,0 %","100,0 %",2 430 €,"471,0 %",74,18,56,"311,1 %",430323,MO 30MIN DISTRI VW D <2015,,"172,00",-172 €,"-100,0 %",-,"100,0 %",-172 €,"-100,0 %",,6,-6,"-100,0 %"
200 941,203 716,-2 775 €,"-1,4 %","95,6 %","52,7 %","48,9 %",6 450 €,"6,5 %","102,3 %",12 146,11 412,734,"6,4 %",X-TARIF MAIN D'OEUVRE,59 701,55 970,3 732 €,"6,7 %","28,4 %","29,7 %","100,0 %","100,0 %",3 732 €,"6,7 %","111,5 %",4 314,4 113,201,"4,9 %",XN-ENTRETIEN MOTEUR,"8 112,08","6 043,47",2 069 €,"34,2 %","3,9 %","13,6 %","100,0 %","100,0 %",2 069 €,"34,2 %",221,162,59,"36,1 %",XN01-COURROIES DE DISTRIBUTION,"2 946,30","516,00",2 430 €,"471,0 %","4,9 %","100,0 %","100,0 %",2 430 €,"471,0 %",74,18,56,"311,1 %",436984,MO 30MIN DISTRI RENAULT D<2015,"306,67",,307 €,-,"100,0 %",-,307 €,-,10,,10,-
